f1,precision,recall
1,0.1,0.1818181818
0,0,0
0,0,0
1,0.125,0.2222222222
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0476190476,0.0909090909
0,0,0
1,0.1111111111,0.2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.4285714286,0.6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.25,0.4
0,0,0
0,0,0
1,0.0740740741,0.1379310345
1,0.0930232558,0.170212766
1,0.0526315789,0.1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2,0.3333333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2,0.3333333333
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0357142857,0.0689655172
0,0,0
1,0.0666666667,0.125
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.125,0.2222222222
0,0,0
1,0.0625,0.1176470588
0,0,0
0,0,0
1,0.1818181818,0.3076923077
0,0,0
1,0.0666666667,0.125
0,0,0
0.5,0.0909090909,0.1538461538
0,0,0
0,0,0
1,0.0416666667,0.08
1,0.2307692308,0.375
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0740740741,0.1379310345
0,0,0
1,0.0454545455,0.0869565217
0,0,0
1,0.2222222222,0.3636363636
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1666666667,0.2857142857
0,0,0
1,0.0714285714,0.1333333333
1,0.0666666667,0.125
0.5,0.04,0.0740740741
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0555555556,0.1052631579
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0285714286,0.0555555556
1,0.2,0.3333333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
0,0,0
0.6666666667,0.0869565217,0.1538461538
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.023255814,0.0454545455
1,0.1666666667,0.2857142857
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0588235294,0.1111111111
1,0.2,0.3333333333
0,0,0
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0322580645,0.0625
1,0.05,0.0952380952
1,0.1132075472,0.2033898305
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1666666667,0.2857142857
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
0,0,0
1,0.25,0.4
0,0,0
0,0,0
0,0,0
0.6666666667,0.2105263158,0.32
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1538461538,0.2666666667
0,0,0
0,0,0
0,0,0
1,0.0666666667,0.125
0,0,0
0,0,0
1,0.1764705882,0.3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2203389831,0.3611111111
0,0,0
0,0,0
0.8333333333,0.3846153846,0.5263157895
0,0,0
0,0,0
0,0,0
0,0,0
1,0.25,0.4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.875,0.2121212121,0.3414634146
0,0,0
0,0,0
0,0,0
1,0.2222222222,0.3636363636
1,0.1111111111,0.2
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1071428571,0.1935483871
0,0,0
0.5,0.0256410256,0.0487804878
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0526315789,0.1
0,0,0
0,0,0
0,0,0
0,0,0
1,0.04,0.0769230769
1,0.2142857143,0.3529411765
0,0,0
1,0.1428571429,0.25
1,0.1428571429,0.25
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0526315789,0.1
1,0.0909090909,0.1666666667
0,0,0
1,0.1304347826,0.2307692308
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.6875,0.1896551724,0.2972972973
0,0,0
0,0,0
0,0,0
1,0.0454545455,0.0869565217
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1428571429,0.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0555555556,0.1052631579
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0689655172,0.1290322581
0,0,0
1,0.2,0.3333333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0434782609,0.0833333333
0,0,0
0,0,0
1,0.1428571429,0.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1333333333,0.2352941176
0,0,0
1,0.1666666667,0.2857142857
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2,0.3333333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0714285714,0.1333333333
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1666666667,0.2857142857
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1333333333,0.2352941176
0,0,0
1,0.1538461538,0.2666666667
1,0.1666666667,0.2857142857
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.0555555556,0.1
1,0.0769230769,0.1428571429
1,0.3076923077,0.4705882353
1,0.05,0.0952380952
0,0,0
0,0,0
1,0.0714285714,0.1333333333
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.125,0.2222222222
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0555555556,0.1052631579
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.25,0.4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
0.5,0.0322580645,0.0606060606
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0212765957,0.0416666667
0,0,0
0,0,0
0,0,0
1,0.0714285714,0.1333333333
1,0.1428571429,0.25
0,0,0
0,0,0
0,0,0
0,0,0
0.6666666667,0.4,0.5
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
1,0.2857142857,0.4444444444
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0588235294,0.1111111111
1,0.1052631579,0.1904761905
1,0.0909090909,0.1666666667
1,0.1666666667,0.2857142857
0,0,0
0,0,0
1,0.1666666667,0.2857142857
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
1,0.0909090909,0.1666666667
0,0,0
0,0,0
0,0,0
1,0.1333333333,0.2352941176
0,0,0
0,0,0
1,0.25,0.4
1,0.1428571429,0.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0588235294,0.1111111111
0,0,0
0,0,0
1,0.037037037,0.0714285714
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0769230769,0.1428571429
0,0,0
1,0.0434782609,0.0833333333
0,0,0
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0588235294,0.1111111111
1,0.0555555556,0.1052631579
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.3333333333,0.5
0,0,0
0,0,0
1,0.1428571429,0.25
0,0,0
0.6666666667,0.1428571429,0.2352941176
1,0.0434782609,0.0833333333
0,0,0
1,0.0588235294,0.1111111111
1,0.1818181818,0.3076923077
0,0,0
0,0,0
0,0,0
1,0.0769230769,0.1428571429
1,0.0588235294,0.1111111111
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1333333333,0.2352941176
0,0,0
0,0,0
0,0,0
1,0.1428571429,0.25
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2,0.3333333333
0,0,0
0,0,0
0,0,0
1,0.0476190476,0.0909090909
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0769230769,0.1428571429
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1666666667,0.2857142857
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0476190476,0.0909090909
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2,0.3333333333
1,0.1333333333,0.2352941176
0,0,0
0,0,0
0,0,0
0.5,0.0769230769,0.1333333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
0,0,0
1,0.1428571429,0.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1428571429,0.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
0,0,0
0,0,0
1,0.1666666667,0.2857142857
0,0,0
0,0,0
1,0.1,0.1818181818
1,0.125,0.2222222222
1,0.1904761905,0.32
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.75,0.1666666667,0.2727272727
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
1,0.1666666667,0.2857142857
1,0.0909090909,0.1666666667
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0909090909,0.1666666667
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0909090909,0.1666666667
0,0,0
1,0.1538461538,0.2666666667
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2857142857,0.4444444444
0,0,0
0,0,0
1,0.3333333333,0.5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1666666667,0.2857142857
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1739130435,0.2962962963
0,0,0
0,0,0
0,0,0
1,0.0434782609,0.0833333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
1,0.0769230769,0.1428571429
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0294117647,0.0571428571
0,0,0
1,0.0714285714,0.1333333333
1,0.0769230769,0.1428571429
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0666666667,0.125
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
1,0.3,0.4615384615
0,0,0
0,0,0
0,0,0
1,0.0294117647,0.0571428571
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.3333333333,0.5
0,0,0
1,0.2307692308,0.375
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0416666667,0.08
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1428571429,0.25
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2,0.3333333333
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
1,0.1851851852,0.3125
0,0,0
0,0,0
0,0,0
0,0,0
0.6470588235,0.125,0.2095238095
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0588235294,0.1111111111
0,0,0
1,0.0909090909,0.1666666667
0,0,0
0,0,0
0,0,0
1,0.2307692308,0.375
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0714285714,0.1333333333
1,0.1571428571,0.2716049383
0.4285714286,0.05,0.0895522388
0.8461538462,0.1692307692,0.2820512821
0,0,0
1,0.1428571429,0.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.8,0.1739130435,0.2857142857
1,0.375,0.5454545455
1,0.0333333333,0.064516129
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0769230769,0.1428571429
0,0,0
0,0,0
0,0,0
1,0.1428571429,0.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2222222222,0.3636363636
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2,0.3333333333
1,0.0333333333,0.064516129
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.3333333333,0.0454545455,0.08
0,0,0
0,0,0
0,0,0
1,0.4545454545,0.625
0,0,0
0,0,0
0,0,0
1,0.125,0.2222222222
0,0,0
0,0,0
0,0,0
1,0.1666666667,0.2857142857
0,0,0
0,0,0
1,0.2222222222,0.3636363636
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2222222222,0.3636363636
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1666666667,0.2857142857
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.25,0.4
0,0,0
0,0,0
1,0.0555555556,0.1052631579
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0952380952,0.1739130435
0,0,0
0.6666666667,0.16,0.2580645161
1,0.0769230769,0.1428571429
0.6,0.4,0.48
0,0,0
1,0.2307692308,0.375
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0.625,0.2702702703,0.3773584906
1,0.1,0.1818181818
1,0.0526315789,0.1
0,0,0
1,0.1,0.1818181818
0.875,0.3888888889,0.5384615385
1,0.2352941176,0.380952381
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0.6666666667,0.0769230769,0.1379310345
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0444444444,0.085106383
0,0,0
0,0,0
1,0.1111111111,0.2
1,0.0769230769,0.1428571429
0.5333333333,0.2666666667,0.3555555556
1,0.0952380952,0.1739130435
0.6,0.2142857143,0.3157894737
0,0,0
0,0,0
0,0,0
1,0.2333333333,0.3783783784
0,0,0
0,0,0
1,0.1428571429,0.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1081081081,0.1951219512
1,0.1,0.1818181818
0,0,0
1,0.25,0.4
0,0,0
0,0,0
0,0,0
0,0,0
1,0.8,0.8888888889
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2,0.3333333333
1,0.0833333333,0.1538461538
1,0.3333333333,0.5
0,0,0
1,0.2,0.3333333333
1,0.2,0.3333333333
0.5,0.0666666667,0.1176470588
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2857142857,0.4444444444
0,0,0
0.6,0.6,0.6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1666666667,0.2857142857
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1428571429,0.25
1,0.1176470588,0.2105263158
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.6666666667,0.1739130435,0.275862069
0,0,0
0,0,0
1,0.125,0.2222222222
0,0,0
0,0,0
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.75,0.4,0.5217391304
1,0.1111111111,0.2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.3333333333,0.5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1666666667,0.2857142857
0,0,0
0,0,0
1,0.2,0.3333333333
0,0,0
0.6666666667,0.25,0.3636363636
1,0.0625,0.1176470588
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.2222222222,0.3076923077
0,0,0
1,0.2,0.3333333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
0.875,0.5833333333,0.7
0,0,0
0,0,0
0,0,0
1,0.125,0.2222222222
0,0,0
0,0,0
1,0.1428571429,0.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1666666667,0.2857142857
1,0.0434782609,0.0833333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0625,0.1176470588
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.3333333333,0.5
0,0,0
0,0,0
1,0.8,0.8888888889
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
1,0.1111111111,0.2
0,0,0
0,0,0
0.3333333333,0.125,0.1818181818
0.6,0.1071428571,0.1818181818
0,0,0
1,0.375,0.5454545455
0,0,0
0.75,0.4285714286,0.5454545455
0,0,0
0,0,0
1,0.2222222222,0.3636363636
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.75,0.2727272727,0.4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.3333333333,0.5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.6666666667,0.2222222222,0.3333333333
1,0.1111111111,0.2
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0.5,0.2,0.2857142857
1,0.0714285714,0.1333333333
1,0.1111111111,0.2
0,0,0
0,0,0
0,0,0
1,0.3846153846,0.5555555556
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2,0.3333333333
0,0,0
1,0.5,0.6666666667
0,0,0
1,0.2222222222,0.3636363636
0,0,0
1,0.4117647059,0.5833333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.6666666667,1,0.8
0,0,0
0,0,0
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.25,0.4
0,0,0
0,0,0
0,0,0
1,0.1764705882,0.3
1,0.0714285714,0.1333333333
0,0,0
1,0.25,0.4
0,0,0
0,0,0
0,0,0
1,0.1428571429,0.25
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0857142857,0.1578947368
1,0.3333333333,0.5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0588235294,0.1111111111
1,0.025974026,0.0506329114
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.05,0.0909090909
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0588235294,0.1111111111
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0909090909,0.1666666667
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0476190476,0.0909090909
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0666666667,0.125
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0909090909,0.1666666667
0,0,0
1,0.1470588235,0.2564102564
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.25,0.4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.064516129,0.1212121212
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0638297872,0.12
1,0.1333333333,0.2352941176
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
1,0.2,0.3333333333
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1666666667,0.2857142857
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.3333333333,0.05,0.0869565217
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.3333333333,0.5
0,0,0
0,0,0
1,0.0625,0.1176470588
0,0,0
0,0,0
0,0,0
1,0.04,0.0769230769
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.05,0.0952380952
0,0,0
0,0,0
0,0,0
0,0,0
1,0.5,0.6666666667
0,0,0
0,0,0
1,0.1333333333,0.2352941176
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1538461538,0.2666666667
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
0,0,0
0,0,0
1,0.125,0.2222222222
0,0,0
0,0,0
0,0,0
0,0,0
0.3333333333,0.1,0.1538461538
0,0,0
0,0,0
1,0.03125,0.0606060606
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1578947368,0.2727272727
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1428571429,0.25
1,0.1666666667,0.2857142857
0,0,0
0,0,0
0.9166666667,0.1746031746,0.2933333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0555555556,0.1052631579
0,0,0
0,0,0
0,0,0
0,0,0
1,0.125,0.2222222222
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0909090909,0.1666666667
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0454545455,0.0869565217
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
1,0.0434782609,0.0833333333
1,0.4,0.5714285714
1,0.1,0.1818181818
0,0,0
1,0.0833333333,0.1538461538
1,0.2,0.3333333333
0,0,0
0,0,0
1,0.0769230769,0.1428571429
0,0,0
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2857142857,0.4444444444
1,0.0212765957,0.0416666667
0.8333333333,0.1515151515,0.2564102564
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1081081081,0.1951219512
0,0,0
0,0,0
0,0,0
1,0.1666666667,0.2857142857
1,0.0909090909,0.1666666667
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.125,0.2222222222
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0256410256,0.05
0,0,0
0,0,0
0,0,0
1,0.2,0.3333333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.25,0.4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1666666667,0.2857142857
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.4285714286,0.6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2,0.3333333333
1,0.1428571429,0.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0769230769,0.1428571429
0,0,0
0,0,0
1,0.5,0.6666666667
1,0.1081081081,0.1951219512
0,0,0
0,0,0
0,0,0
1,0.2,0.3333333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.3333333333,0.5
0,0,0
0,0,0
1,0.0526315789,0.1
1,0.2,0.3333333333
0,0,0
1,0.1111111111,0.2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
