f1,precision,recall
0,0,0
0.5,0.0319148936,0.06
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0267857143,0.052173913
0.8181818182,0.04,0.0762711864
0.1428571429,0.004784689,0.0092592593
0.7692307692,0.04,0.0760456274
0,0,0
1,0.0555555556,0.1052631579
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.8,0.0655737705,0.1212121212
1,0.1714285714,0.2926829268
1,0.0078125,0.015503876
0,0,0
0,0,0
0,0,0
0,0,0
1,0.023255814,0.0454545455
0,0,0
0,0,0
0,0,0
1,0.0425531915,0.0816326531
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0666666667,0.125
1,0.0112359551,0.0222222222
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.3333333333,0.0136986301,0.0263157895
0,0,0
0,0,0
0,0,0
1,0.1923076923,0.3225806452
0,0,0
0,0,0
0,0,0
1,0.037037037,0.0714285714
0,0,0
0,0,0
0,0,0
1,0.0434782609,0.0833333333
0,0,0
0,0,0
1,0.0909090909,0.1666666667
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.08,0.1481481481
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0476190476,0.0909090909
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
0,0,0
1,0.02,0.0392156863
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0277777778,0.0540540541
0,0,0
0.6666666667,0.0597014925,0.1095890411
1,0.0256410256,0.05
0.6,0.1666666667,0.2608695652
0,0,0
0.8333333333,0.0602409639,0.1123595506
1,0.0303030303,0.0588235294
0,0,0
0,0,0
0.625,0.0980392157,0.1694915254
1,0.0384615385,0.0740740741
1,0.0185185185,0.0363636364
0,0,0
1,0.0416666667,0.08
0.875,0.1029411765,0.1842105263
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0185185185,0.0363636364
0,0,0
0.3333333333,0.0120481928,0.023255814
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0101522843,0.0201005025
0,0,0
0,0,0
1,0.03125,0.0606060606
1,0.0294117647,0.0571428571
0.5333333333,0.1126760563,0.1860465116
0.5,0.0125,0.0243902439
0.6,0.0909090909,0.1578947368
0,0,0
0,0,0
0,0,0
1,0.0795454545,0.1473684211
0,0,0
0,0,0
0.5,0.025,0.0476190476
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0404040404,0.0776699029
1,0.0288461538,0.0560747664
0,0,0
1,0.1666666667,0.2857142857
0,0,0
0,0,0
0,0,0
0,0,0
1,0.3636363636,0.5333333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
1,0.025,0.0487804878
1,0.1363636364,0.24
0,0,0
1,0.0769230769,0.1428571429
1,0.0952380952,0.1739130435
0.5,0.0222222222,0.0425531915
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
0.6,0.3333333333,0.4285714286
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0588235294,0.1111111111
1,0.0434782609,0.0833333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.6666666667,0.0540540541,0.1
0,0,0
0,0,0
1,0.0434782609,0.0833333333
0,0,0
0,0,0
0,0,0
1,0.0303030303,0.0588235294
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.75,0.1714285714,0.2790697674
1,0.0526315789,0.1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1219512195,0.2173913043
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0.6666666667,0.064516129,0.1176470588
1,0.0151515152,0.0298507463
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.0909090909,0.1538461538
0,0,0
1,0.05,0.0952380952
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0454545455,0.0869565217
0.875,0.2592592593,0.4
0,0,0
0,0,0
0,0,0
1,0.0666666667,0.125
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0571428571,0.1081081081
1,0.0208333333,0.0408163265
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.037037037,0.0714285714
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.125,0.2222222222
0,0,0
0,0,0
1,0.4444444444,0.6153846154
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0769230769,0.1428571429
0,0,0
1,0.0434782609,0.0833333333
0,0,0
0,0,0
0.3333333333,0.05,0.0869565217
0.6,0.0344827586,0.0652173913
0,0,0
1,0.1578947368,0.2727272727
0,0,0
0.75,0.25,0.375
0,0,0
0,0,0
1,0.0740740741,0.1379310345
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.75,0.1304347826,0.2222222222
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.6666666667,0.0677966102,0.1230769231
1,0.05,0.0952380952
0,0,0
1,0.0222222222,0.0434782609
0,0,0
0.5,0.0689655172,0.1212121212
1,0.0344827586,0.0666666667
1,0.0434782609,0.0833333333
0,0,0
0,0,0
0,0,0
1,0.2272727273,0.3703703704
1,0.0526315789,0.1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1176470588,0.2105263158
0,0,0
1,0.16,0.275862069
0,0,0
1,0.0740740741,0.1379310345
0,0,0
0.8571428571,0.1578947368,0.2666666667
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.6666666667,0.2,0.3076923077
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
1,0.0333333333,0.064516129
0,0,0
1,0.1333333333,0.2352941176
0,0,0
0,0,0
0,0,0
1,0.0666666667,0.125
0,0,0
0,0,0
0,0,0
0,0,0
0.6666666667,0.0175438596,0.0341880342
1,0.1666666667,0.2857142857
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0256410256,0.05
1,0.0056980057,0.0113314448
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.0148514851,0.0288461538
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0192307692,0.0377358491
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.0181818182,0.0350877193
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0178571429,0.0350877193
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0243902439,0.0476190476
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0666666667,0.125
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0434782609,0.0833333333
0,0,0
1,0.0454545455,0.0869565217
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0196078431,0.0384615385
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.6666666667,0.0175438596,0.0341880342
1,0.05,0.0952380952
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0769230769,0.1428571429
0,0,0
0,0,0
1,0.0434782609,0.0833333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.03125,0.0606060606
1,0.1212121212,0.2162162162
0,0,0
0,0,0
0,0,0
1,0.0263157895,0.0512820513
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.3333333333,0.0188679245,0.0357142857
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0869565217,0.16
0,0,0
0,0,0
1,0.0238095238,0.0465116279
0,0,0
0,0,0
0,0,0
1,0.0120481928,0.0238095238
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.014084507,0.0277777778
0,0,0
0,0,0
0,0,0
0,0,0
1,0.125,0.2222222222
0,0,0
0,0,0
1,0.0588235294,0.1111111111
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0588235294,0.1111111111
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.037037037,0.0714285714
0,0,0
0,0,0
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
0,0,0
0.3333333333,0.0277777778,0.0512820513
0,0,0
0,0,0
1,0.0131578947,0.025974026
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.037037037,0.0714285714
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0491803279,0.09375
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.8333333333,0.0352112676,0.0675675676
1,0.0769230769,0.1428571429
0,0,0
0,0,0
0.8333333333,0.0512820513,0.0966183575
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0208333333,0.0408163265
0,0,0
0,0,0
0,0,0
0,0,0
1,0.037037037,0.0714285714
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0476190476,0.0909090909
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0476190476,0.0909090909
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0178571429,0.0350877193
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.05,0.0952380952
0,0,0
1,0.0163934426,0.0322580645
0.5,0.0909090909,0.1538461538
0,0,0
0,0,0
1,0.023255814,0.0454545455
1,0.1111111111,0.2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0294117647,0.0571428571
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
1,0.0067567568,0.0134228188
0.8333333333,0.0625,0.1162790698
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.043956044,0.0842105263
0,0,0
0,0,0
0,0,0
1,0.0526315789,0.1
1,0.0303030303,0.0588235294
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0066666667,0.0132450331
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0526315789,0.1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0952380952,0.1739130435
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0714285714,0.1333333333
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0243902439,0.0476190476
0,0,0
0,0,0
1,0.2222222222,0.3636363636
1,0.0307692308,0.0597014925
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1666666667,0.2857142857
0,0,0
0,0,0
1,0.0204081633,0.04
1,0.0526315789,0.1
0,0,0
1,0.04,0.0769230769
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0285714286,0.0555555556
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.011627907,0.0227272727
0,0,0
1,0.0277777778,0.0540540541
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0204081633,0.04
0,0,0
1,0.0512820513,0.0975609756
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.012195122,0.0238095238
0,0,0
0,0,0
1,0.0666666667,0.125
0.6666666667,0.0606060606,0.1111111111
1,0.0172413793,0.0338983051
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1351351351,0.2380952381
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0555555556,0.1052631579
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0476190476,0.0909090909
0,0,0
0,0,0
0,0,0
1,0.0689655172,0.1290322581
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0350877193,0.0677966102
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0666666667,0.125
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0222222222,0.0434782609
0,0,0
0,0,0
1,0.1818181818,0.3076923077
0,0,0
0,0,0
0,0,0
1,0.1153846154,0.2068965517
0,0,0
0,0,0
0.8888888889,0.038647343,0.0740740741
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0909090909,0.1666666667
0,0,0
1,0.0327868852,0.0634920635
0.3333333333,0.0058823529,0.0115606936
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0319148936,0.0618556701
0.75,0.0810810811,0.1463414634
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0131578947,0.025974026
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0344827586,0.0666666667
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.025,0.0487804878
0,0,0
0.6666666667,0.0769230769,0.1379310345
0.5,0.0222222222,0.0425531915
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.025,0.0487804878
0,0,0
0,0,0
0,0,0
0,0,0
0.8333333333,0.1515151515,0.2564102564
0,0,0
0,0,0
0,0,0
1,0.0285714286,0.0555555556
1,0.0930232558,0.170212766
0,0,0
0,0,0
0.3333333333,0.037037037,0.0666666667
0,0,0
0,0,0
1,0.0631578947,0.1188118812
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0222222222,0.0434782609
0,0,0
0,0,0
1,0.0357142857,0.0689655172
0,0,0
1,0.0322580645,0.0625
0,0,0
1,0.1,0.1818181818
0,0,0
1,0.0416666667,0.08
1,0.0652173913,0.1224489796
0.6666666667,0.0392156863,0.0740740741
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
0,0,0
0,0,0
1,0.1538461538,0.2666666667
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0909090909,0.1666666667
0,0,0
0,0,0
0.8,0.0769230769,0.1403508772
0,0,0
1,0.0243902439,0.0476190476
1,0.0377358491,0.0727272727
0,0,0
0,0,0
1,0.0967741935,0.1764705882
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
1,0.0416666667,0.08
0,0,0
1,0.037037037,0.0714285714
0,0,0
1,0.0769230769,0.1428571429
0,0,0
1,0.125,0.2222222222
0,0,0
1,0.0444444444,0.085106383
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0666666667,0.125
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0588235294,0.1111111111
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0243902439,0.0476190476
1,0.0888888889,0.1632653061
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.012345679,0.0243902439
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
1,0.1428571429,0.25
0.75,0.1621621622,0.2666666667
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0.7272727273,0.0776699029,0.1403508772
0,0,0
0,0,0
1,0.0357142857,0.0689655172
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.25,0.4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0666666667,0.125
0,0,0
1,0.0714285714,0.1333333333
0,0,0
1,0.1111111111,0.2
0,0,0
1,0.04,0.0769230769
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0909090909,0.1666666667
1,0.0666666667,0.125
0,0,0
0,0,0
0,0,0
1,0.16,0.275862069
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
1,0.1904761905,0.32
0,0,0
0.75,0.1125,0.1956521739
0,0,0
1,0.0555555556,0.1052631579
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0625,0.1176470588
0,0,0
0,0,0
0,0,0
1,0.3,0.4615384615
0.3333333333,0.0217391304,0.0408163265
0,0,0
0,0,0
1,0.0153846154,0.0303030303
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.04,0.0769230769
1,0.025,0.0487804878
1,0.0833333333,0.1538461538
1,0.0789473684,0.1463414634
0,0,0
0,0,0
0,0,0
1,0.2727272727,0.4285714286
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0192307692,0.0377358491
0,0,0
0,0,0
0,0,0
1,0.0303030303,0.0588235294
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0588235294,0.1111111111
0,0,0
0,0,0
1,0.0666666667,0.125
0,0,0
0.5,0.0192307692,0.037037037
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.3333333333,0.0222222222,0.0416666667
0,0,0
0,0,0
0,0,0
1,0.0526315789,0.1
0,0,0
1,0.0909090909,0.1666666667
0,0,0
0,0,0
1,0.0357142857,0.0689655172
0,0,0
0,0,0
1,0.0535714286,0.1016949153
0,0,0
1,0.0625,0.1176470588
0,0,0
0,0,0
1,0.0614035088,0.1157024793
0,0,0
0,0,0
0,0,0
0.8,0.0412371134,0.0784313725
0.6666666667,0.1538461538,0.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0344827586,0.0666666667
0,0,0
0,0,0
0,0,0
0.75,0.0833333333,0.15
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0217391304,0.0425531915
0,0,0
0,0,0
0,0,0
1,0.125,0.2222222222
1,0.1666666667,0.2857142857
0,0,0
0,0,0
0,0,0
1,0.1904761905,0.32
0,0,0
0,0,0
0,0,0
1,0.2083333333,0.3448275862
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.8333333333,0.0675675676,0.125
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.05,0.0952380952
0,0,0
0,0,0
1,0.0263157895,0.0512820513
0,0,0
1,0.0810810811,0.15
0,0,0
1,0.375,0.5454545455
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0303030303,0.0588235294
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1470588235,0.2564102564
1,0.0416666667,0.08
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1052631579,0.1904761905
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0909090909,0.1666666667
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0243902439,0.0476190476
0.8,0.25,0.380952381
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2666666667,0.4210526316
1,0.0892857143,0.1639344262
0,0,0
0.5,0.1428571429,0.2222222222
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
1,0.0333333333,0.064516129
0,0,0
1,0.2,0.3333333333
1,0.1304347826,0.2307692308
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.04,0.0740740741
0,0,0
0,0,0
1,0.1875,0.3157894737
1,0.3,0.4615384615
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
1,0.1,0.1818181818
0,0,0
1,0.0263157895,0.0512820513
0,0,0
0,0,0
1,0.0833333333,0.1538461538
1,0.2307692308,0.375
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1304347826,0.2307692308
0,0,0
1,0.0416666667,0.08
0,0,0
1,0.0666666667,0.125
0,0,0
0,0,0
0,0,0
0.8571428571,0.2181818182,0.347826087
0,0,0
0.8571428571,0.0674157303,0.125
0,0,0
0.5,0.03125,0.0588235294
1,0.0188679245,0.037037037
0,0,0
0,0,0
0,0,0
1,0.0625,0.1176470588
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.023255814,0.0454545455
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.15,0.2608695652
0,0,0
1,0.2222222222,0.3636363636
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0267379679,0.0520833333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.05,0.0952380952
1,0.0266666667,0.0519480519
1,0.1111111111,0.2
1,0.025974026,0.0506329114
1,0.0454545455,0.0869565217
1,0.0476190476,0.0909090909
0,0,0
0,0,0
0,0,0
0.6666666667,0.125,0.2105263158
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0512820513,0.0975609756
1,0.25,0.4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0491803279,0.09375
0.3333333333,0.0277777778,0.0512820513
0,0,0
1,0.1111111111,0.2
1,0.0625,0.1176470588
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0540540541,0.1025641026
0,0,0
1,0.15,0.2608695652
0,0,0
0,0,0
0,0,0
1,0.0384615385,0.0740740741
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.0740740741,0.1290322581
0,0,0
0,0,0
1,0.25,0.4
0,0,0
1,0.0454545455,0.0869565217
0,0,0
0,0,0
1,0.0333333333,0.064516129
0,0,0
0,0,0
1,0.1,0.1818181818
1,0.0434782609,0.0833333333
0,0,0
1,0.1388888889,0.243902439
0,0,0
1,0.0625,0.1176470588
0,0,0
1,0.0714285714,0.1333333333
0,0,0
1,0.25,0.4
1,0.03125,0.0606060606
0,0,0
0,0,0
0,0,0
1,0.0454545455,0.0869565217
0,0,0
1,0.0454545455,0.0869565217
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.6666666667,0.0454545455,0.085106383
0,0,0
0,0,0
0.8571428571,0.09375,0.1690140845
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0526315789,0.1
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
1,0.0166666667,0.0327868852
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0666666667,0.125
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0454545455,0.0869565217
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0357142857,0.0689655172
0,0,0
0,0,0
0,0,0
1,0.0277777778,0.0540540541
1,0.0588235294,0.1111111111
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.037037037,0.0714285714
0,0,0
0,0,0
1,0.1666666667,0.2857142857
0,0,0
1,0.0769230769,0.1428571429
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
